time_s,gap_m,roi_mean_ppm,roi_std_ppm,roi_volume_m3,minimum_ppm,maximum_ppm,inventory_ppm_m3,deficit_ppm_m3,max_speed_m_s,budget_residual_ppm_m3,budget_fraction,divergence_s_inv,gcl_m3,max_courant,eddy_diffusivity_m2_s,source_umol_s,mouth_inflow_m3_s,mouth_outflow_m3_s,centre_low_ppm,centre_mid_ppm,centre_high_ppm,left_mid_ppm,right_mid_ppm,left_half_mean_ppm,right_half_mean_ppm,shell_volume_m3,shell_mean_ppm,shell_std_ppm,fans_on,fan_force_n,roi_mean_speed_m_s
269.5,0.0,396.9505074296296,1.1888065412284825,95.99999999999999,386.26713165833763,400.00000000000125,520507.24871324375,292.7512867555718,1.5190546606788806,-8.12554094409279e-06,2.4933945004888858e-08,1.2013827432877374e-14,2.224782857940255e-16,5.451122549252704,0.013703468016702601,-44.40047791098563,0.0,0.0,397.5548327019443,396.18289773061974,396.8514101293222,397.75746258538663,396.66114279377257,396.79750761608244,397.10350724317675,95.99999999999999,396.9505074296296,1.1888065412284825,1,1.5383767444688012,0.19333573549940336
270.0,0.0,396.94484974338457,1.1891538618182633,95.99999999999999,386.255828742365,400.0000000000012,520506.7055753643,293.29442463509287,1.5190325892408783,-8.196780697744543e-06,2.515255052443965e-08,1.2950578109904849e-14,2.398255205537936e-16,5.45108300048696,0.013703504692142704,-44.40047791098563,0.0,0.0,397.5496674433638,396.17714151760373,396.84553660017264,397.75564087446105,396.6567658679496,396.7919094705272,397.0977900162419,95.99999999999999,396.94484974338457,1.1891538618182633,1,1.5383767444688012,0.19338799097587372
270.5,0.0,396.9391920571373,1.1895049093320325,95.99999999999999,386.2443101193034,400.000000000001,520506.1624374845,293.83756251482754,1.5190105256348245,-8.268371743724856e-06,2.5372234015741643e-08,1.2505621538316798e-14,2.3158558404290375e-16,5.45104329973075,0.013703541170643227,-44.40047791098563,0.0,0.0,397.5445086323426,396.1713575091798,396.83958965802714,397.7538936581904,396.65243555594054,396.78630794649587,397.09207616777877,95.99999999999999,396.9391920571373,1.1895049093320325,1,1.5383767444688012,0.19344024840839597
271.0,0.0,396.93353437088615,1.1898590703247318,95.99999999999999,386.2325410964015,400.000000000001,520505.6192996044,294.38070039493675,1.5189884699827534,-8.340256670180679e-06,2.559281930541802e-08,1.2505621538316798e-14,2.3158558404290375e-16,5.451003447725142,0.013703577453122272,-44.40047791098563,0.0,0.0,397.5393354849868,396.16552263370954,396.83357758343135,397.75218944685054,396.64815373939143,396.7807029415271,397.0863658002453,95.99999999999999,396.93353437088615,1.1898590703247318,1,1.5383767444688012,0.19349250685974465
271.5,0.0,396.9278766846288,1.1902177578191102,95.99999999999999,386.2204993536315,400.0000000000011,520505.0761617237,294.923838275642,1.518966422415367,-8.412718898398452e-06,2.581517609689135e-08,1.302083441068191e-14,2.411265631607762e-16,5.45096344525413,0.013703613540116295,-44.40047791098563,0.0,0.0,397.5341298298381,396.15961081978776,396.82751273920763,397.7505153610331,396.6439220914267,396.77509409517177,397.080659274086,95.99999999999999,396.9278766846288,1.1902177578191102,1,1.5383767444688012,0.19354476221149708
272.0,0.0,396.92221899836346,1.1905870988843072,95.99999999999999,386.2081608943407,400.00000000000097,520504.53302384214,295.4669761571215,1.5189443830512142,-8.486057197387709e-06,2.6040221189437418e-08,1.0678957718113236e-14,1.97758476261356e-16,5.450923293026315,0.013703649432079737,-44.40047791098563,0.0,0.0,397.52887686427016,396.152894337717,396.82140824509725,397.7488625560054,396.6397420371687,396.76947624853534,397.0749617481914,95.99999999999999,396.92221899836346,1.1905870988843072,1,1.5383767444688012,0.19359701156095976
272.5,0.0,396.9165613120898,1.190973899174055,95.99999999999999,386.1955098326009,400.00000000000097,520503.9898859599,296.0101140393827,1.5189223520056403,-8.560092851439549e-06,2.6267406178009976e-08,1.2505621538316798e-14,2.3158558404290375e-16,5.450882991751795,0.013703685129426466,-44.40047791098563,0.0,0.0,397.52356838453613,396.1456191649343,396.8152768662927,397.7472234766482,396.6356147346036,396.7638494999168,397.069273124263,95.99999999999999,396.9165613120898,1.190973899174055,1,1.5383767444688012,0.19364924447904402
273.0,0.0,396.9109036258045,1.1913725069831491,95.99999999999999,386.18253813769644,400.00000000000097,520503.4467480766,296.5532519227735,1.518900329378916,-8.63517635707467e-06,2.649780659235302e-08,1.278664674142504e-14,2.3678975447083417e-16,5.450842541835923,0.013703720632549859,-44.40047791098563,0.0,0.0,397.51821540552044,396.1382167607458,396.80913006754076,397.74559037232655,396.6315411603425,396.7582165813206,397.0635906702885,95.99999999999999,396.9109036258045,1.1913725069831491,1,1.5383767444688012,0.19370144113510238
273.5,0.0,396.9052459400384,1.1917747327521933,95.99999999999999,386.1692482915734,400.00000000000097,520502.903610243,297.09638975632396,1.518878315245158,-8.660549383421312e-06,2.6575665980163344e-08,1.2903740576053475e-14,2.389581588158052e-16,5.450801943271515,0.013703755941525023,-44.40047791098563,0.0,0.0,397.5128339217031,396.1307368638578,396.80297750407937,397.7439558102624,396.6275221162855,396.75257975924364,397.0579121208332,95.99999999999999,396.9052459400384,1.1917747327521933,1,1.5383767444688012,0.19375359664721695
274.0,0.0,396.89958825426834,1.1921774820443476,95.99999999999999,386.1556585517656,400.000000000001,520502.36047240905,297.6395275902552,1.518856309715166,-8.686271542046597e-06,2.66545967114196e-08,1.3184765779161718e-14,2.441623292437356e-16,5.450761196273817,0.013703791055798754,-44.40047791098563,0.0,0.0,397.507438207536,396.1232256945606,396.7968270668337,397.74231549504674,396.6235578420649,396.7469398014971,397.05223670703947,95.99999999999999,396.89958825426834,1.1921774820443476,1,1.5383767444688012,0.19380571377687172
274.5,0.0,396.89393056849536,1.192574690924774,95.99999999999999,386.14180088492486,400.000000000001,520501.8173345749,298.18266542445133,1.518834312915813,-8.712227099749725e-06,2.6734243648502785e-08,1.1803058530546192e-14,2.185751579730777e-16,5.450720301577799,0.013703825975616677,-44.40047791098563,0.0,0.0,397.5020425838252,396.1157797191904,396.79068526447577,397.74056645228933,396.61964826992187,396.7412964976219,397.04656463936897,95.99999999999999,396.89393056849536,1.192574690924774,1,1.5383767444688012,0.19385779512776116
275.0,0.0,396.88827288272114,1.1929668129867628,95.99999999999999,386.12771689992957,400.000000000001,520501.27419674053,298.7258032587833,1.5188123249808285,-8.738357280435594e-06,2.6814426431738025e-08,1.1545452094363636e-14,2.1380466841414147e-16,5.450679260275853,0.013703860701476835,-44.40047791098563,0.0,0.0,397.4966639348832,396.10852195937696,396.7845578340706,397.7386303031169,396.6157929224297,396.73564950088354,397.0408962645587,95.99999999999999,396.88827288272114,1.1929668129867628,1,1.5383767444688012,0.1939098429637583
275.5,0.0,396.8826151969466,1.1933560299758406,95.99999999999999,386.1134540350007,400.000000000001,520500.7310589062,299.26894109313906,1.5187903460250385,-8.764489734858216e-06,2.6894616192136702e-08,1.1685964695917758e-14,2.1640675362810669e-16,5.450638073294607,0.013703895234093048,-44.40047791098563,0.0,0.0,397.4913107819775,396.1015658261521,396.7784501862258,397.7365059674255,396.6119905435614,396.72999832172945,397.03523207216364,95.99999999999999,396.8826151969466,1.1933560299758406,1,1.5383767444688012,0.1939618589433893
